,time,heat_prod
48680,48680.0,4.65192377983338
48681,48681.0,4.65192377983338
48682,48682.0,4.65192377983338
48683,48683.0,4.65192377983338
48684,48684.0,4.65192377983338
48685,48685.0,4.65192377983338
48686,48686.0,4.65192377983338
48687,48687.0,4.65192377983338
48688,48688.0,4.65192377983338
48689,48689.0,4.65192377983338
48690,48690.0,4.65192377983338
48691,48691.0,4.65192377983338
48692,48692.0,4.65192377983338
48693,48693.0,4.65192377983338
48694,48694.0,4.65192377983338
48695,48695.0,4.65192377983338
48696,48696.0,4.65192377983338
48697,48697.0,4.65192377983338
48698,48698.0,4.65192377983338
48699,48699.0,4.65192377983338
48700,48700.0,4.65192377983338
48701,48701.0,4.65192377983338
48702,48702.0,4.65192377983338
48703,48703.0,4.65192377983338
48704,48704.0,4.65192377983338
48705,48705.0,4.65192377983338
48706,48706.0,4.65192377983338
48707,48707.0,4.65192377983338
48708,48708.0,4.65192377983338
48709,48709.0,4.65192377983338
48710,48710.0,4.65192377983338
48711,48711.0,4.65192377983338
48712,48712.0,4.65192377983338
48713,48713.0,4.65192377983338
48714,48714.0,4.65192377983338
48715,48715.0,4.65192377983338
48716,48716.0,4.65192377983338
48717,48717.0,4.65192377983338
48718,48718.0,4.65192377983338
48719,48719.0,4.65192377983338
48720,48720.0,4.65192377983338
48721,48721.0,4.65192377983338
48722,48722.0,4.65192377983338
48723,48723.0,4.65192377983338
48724,48724.0,4.65192377983338
48725,48725.0,4.65192377983338
48726,48726.0,4.65192377983338
48727,48727.0,4.65192377983338
48728,48728.0,4.65192377983338
48729,48729.0,4.65192377983338
48730,48730.0,4.65192377983338
48731,48731.0,4.65192377983338
48732,48732.0,4.65192377983338
48733,48733.0,4.65192377983338
48734,48734.0,4.65192377983338
48735,48735.0,4.65192377983338
48736,48736.0,4.65192377983338
48737,48737.0,4.65192377983338
48738,48738.0,4.65192377983338
48739,48739.0,4.65192377983338
48740,48740.0,4.65192377983338
48741,48741.0,4.65192377983338
48742,48742.0,4.65192377983338
48743,48743.0,4.65192377983338
48744,48744.0,4.65192377983338
48745,48745.0,4.65192377983338
48746,48746.0,4.65192377983338
48747,48747.0,4.65192377983338
48748,48748.0,4.65192377983338
48749,48749.0,4.65192377983338
48750,48750.0,4.65192377983338
48751,48751.0,4.65192377983338
48752,48752.0,4.65192377983338
48753,48753.0,4.65192377983338
48754,48754.0,4.65192377983338
48755,48755.0,4.65192377983338
48756,48756.0,4.65192377983338
48757,48757.0,4.65192377983338
48758,48758.0,4.65192377983338
48759,48759.0,4.65192377983338
48760,48760.0,4.65192377983338
48761,48761.0,4.65192377983338
48762,48762.0,4.65192377983338
48763,48763.0,4.65192377983338
48764,48764.0,4.65192377983338
48765,48765.0,4.65192377983338
48766,48766.0,4.65192377983338
48767,48767.0,4.65192377983338
48768,48768.0,4.65192377983338
48769,48769.0,4.65192377983338
48770,48770.0,4.65192377983338
48771,48771.0,4.65192377983338
48772,48772.0,4.65192377983338
48773,48773.0,4.65192377983338
48774,48774.0,4.65192377983338
48775,48775.0,4.65192377983338
48776,48776.0,4.65192377983338
48777,48777.0,4.65192377983338
48778,48778.0,4.65192377983338
48779,48779.0,4.65192377983338
48780,48780.0,4.65192377983338
48781,48781.0,4.65192377983338
48782,48782.0,4.65192377983338
48783,48783.0,4.65192377983338
48784,48784.0,4.65192377983338
48785,48785.0,4.65192377983338
48786,48786.0,4.65192377983338
48787,48787.0,4.65192377983338
48788,48788.0,4.65192377983338
48789,48789.0,4.65192377983338
48790,48790.0,4.65192377983338
48791,48791.0,4.65192377983338
48792,48792.0,4.65192377983338
48793,48793.0,4.65192377983338
48794,48794.0,4.65192377983338
48795,48795.0,4.65192377983338
48796,48796.0,4.65192377983338
48797,48797.0,4.65192377983338
48798,48798.0,4.65192377983338
48799,48799.0,4.65192377983338
48800,48800.0,4.65192377983338
48801,48801.0,4.65192377983338
48802,48802.0,4.65192377983338
48803,48803.0,4.65192377983338
48804,48804.0,4.65192377983338
48805,48805.0,4.65192377983338
48806,48806.0,4.65192377983338
48807,48807.0,4.65192377983338
48808,48808.0,4.65192377983338
48809,48809.0,4.65192377983338
48810,48810.0,4.65192377983338
48811,48811.0,4.65192377983338
48812,48812.0,4.65192377983338
48813,48813.0,4.65192377983338
48814,48814.0,4.65192377983338
48815,48815.0,4.65192377983338
48816,48816.0,4.65192377983338
48817,48817.0,4.65192377983338
48818,48818.0,4.65192377983338
48819,48819.0,4.65192377983338
48820,48820.0,4.65192377983338
48821,48821.0,4.65192377983338
48822,48822.0,4.65192377983338
48823,48823.0,4.65192377983338
48824,48824.0,4.65192377983338
48825,48825.0,4.65192377983338
48826,48826.0,4.65192377983338
48827,48827.0,4.65192377983338
48828,48828.0,4.65192377983338
48829,48829.0,4.65192377983338
48830,48830.0,4.65192377983338
48831,48831.0,4.65192377983338
48832,48832.0,4.65192377983338
48833,48833.0,4.65192377983338
48834,48834.0,4.65192377983338
48835,48835.0,4.65192377983338
48836,48836.0,4.65192377983338
48837,48837.0,4.65192377983338
48838,48838.0,4.65192377983338
48839,48839.0,4.65192377983338
48840,48840.0,4.65192377983338
48841,48841.0,4.65192377983338
48842,48842.0,4.65192377983338
48843,48843.0,4.65192377983338
48844,48844.0,4.65192377983338
48845,48845.0,4.65192377983338
48846,48846.0,4.65192377983338
48847,48847.0,4.65192377983338
48848,48848.0,4.65192377983338
48849,48849.0,4.65192377983338
48850,48850.0,4.65192377983338
48851,48851.0,4.65192377983338
48852,48852.0,4.65192377983338
48853,48853.0,4.65192377983338
48854,48854.0,4.65192377983338
48855,48855.0,4.65192377983338
48856,48856.0,4.65192377983338
48857,48857.0,4.65192377983338
48858,48858.0,4.65192377983338
48859,48859.0,4.65192377983338
48860,48860.0,4.65192377983338
48861,48861.0,4.65192377983338
48862,48862.0,4.65192377983338
48863,48863.0,4.65192377983338
48864,48864.0,4.65192377983338
48865,48865.0,4.65192377983338
48866,48866.0,4.65192377983338
48867,48867.0,4.65192377983338
48868,48868.0,4.65192377983338
48869,48869.0,4.65192377983338
48870,48870.0,4.65192377983338
48871,48871.0,4.65192377983338
48872,48872.0,4.65192377983338
48873,48873.0,4.65192377983338
48874,48874.0,4.65192377983338
48875,48875.0,4.65192377983338
48876,48876.0,4.65192377983338
48877,48877.0,4.65192377983338
48878,48878.0,4.65192377983338
48879,48879.0,4.65192377983338
48880,48880.0,4.65192377983338
48881,48881.0,4.65192377983338
48882,48882.0,4.65192377983338
48883,48883.0,4.65192377983338
48884,48884.0,4.65192377983338
48885,48885.0,4.65192377983338
48886,48886.0,4.65192377983338
48887,48887.0,4.65192377983338
48888,48888.0,4.65192377983338
48889,48889.0,4.65192377983338
48890,48890.0,4.65192377983338
48891,48891.0,4.65192377983338
48892,48892.0,4.65192377983338
48893,48893.0,4.65192377983338
48894,48894.0,4.65192377983338
48895,48895.0,4.65192377983338
48896,48896.0,4.65192377983338
48897,48897.0,4.65192377983338
48898,48898.0,4.65192377983338
48899,48899.0,4.65192377983338
48900,48900.0,4.65192377983338
48901,48901.0,4.65192377983338
48902,48902.0,4.65192377983338
48903,48903.0,4.65192377983338
48904,48904.0,4.65192377983338
48905,48905.0,4.65192377983338
48906,48906.0,4.65192377983338
48907,48907.0,4.65192377983338
48908,48908.0,4.65192377983338
48909,48909.0,4.65192377983338
48910,48910.0,4.65192377983338
48911,48911.0,4.65192377983338
48912,48912.0,4.65192377983338
48913,48913.0,4.65192377983338
48914,48914.0,4.65192377983338
48915,48915.0,4.65192377983338
48916,48916.0,4.65192377983338
48917,48917.0,4.65192377983338
48918,48918.0,4.65192377983338
48919,48919.0,4.65192377983338
48920,48920.0,4.65192377983338
48921,48921.0,4.65192377983338
48922,48922.0,4.65192377983338
48923,48923.0,4.65192377983338
48924,48924.0,4.65192377983338
48925,48925.0,4.65192377983338
48926,48926.0,4.65192377983338
48927,48927.0,4.65192377983338
48928,48928.0,4.65192377983338
48929,48929.0,4.65192377983338
48930,48930.0,4.65192377983338
48931,48931.0,4.65192377983338
48932,48932.0,4.65192377983338
48933,48933.0,4.65192377983338
48934,48934.0,4.65192377983338
48935,48935.0,4.65192377983338
48936,48936.0,4.65192377983338
48937,48937.0,4.65192377983338
48938,48938.0,4.65192377983338
48939,48939.0,4.65192377983338
48940,48940.0,4.65192377983338
48941,48941.0,4.65192377983338
48942,48942.0,4.65192377983338
48943,48943.0,4.65192377983338
48944,48944.0,4.65192377983338
48945,48945.0,4.65192377983338
48946,48946.0,4.65192377983338
48947,48947.0,4.65192377983338
48948,48948.0,4.65192377983338
48949,48949.0,4.65192377983338
48950,48950.0,4.65192377983338
48951,48951.0,4.65192377983338
48952,48952.0,4.65192377983338
48953,48953.0,4.65192377983338
48954,48954.0,4.65192377983338
48955,48955.0,4.65192377983338
48956,48956.0,4.65192377983338
48957,48957.0,4.65192377983338
48958,48958.0,4.65192377983338
48959,48959.0,4.65192377983338
48960,48960.0,4.65192377983338
48961,48961.0,4.65192377983338
48962,48962.0,4.65192377983338
48963,48963.0,4.65192377983338
48964,48964.0,4.65192377983338
48965,48965.0,4.65192377983338
48966,48966.0,4.65192377983338
48967,48967.0,4.65192377983338
48968,48968.0,4.65192377983338
48969,48969.0,4.65192377983338
48970,48970.0,4.65192377983338
48971,48971.0,4.65192377983338
48972,48972.0,4.65192377983338
48973,48973.0,4.65192377983338
48974,48974.0,4.65192377983338
48975,48975.0,4.65192377983338
48976,48976.0,4.65192377983338
48977,48977.0,4.65192377983338
48978,48978.0,4.65192377983338
48979,48979.0,4.65192377983338
48980,48980.0,4.65192377983338
48981,48981.0,4.65192377983338
48982,48982.0,4.65192377983338
48983,48983.0,4.65192377983338
48984,48984.0,4.65192377983338
48985,48985.0,4.65192377983338
48986,48986.0,4.65192377983338
48987,48987.0,4.65192377983338
48988,48988.0,4.65192377983338
48989,48989.0,4.65192377983338
48990,48990.0,4.65192377983338
48991,48991.0,4.65192377983338
48992,48992.0,4.65192377983338
48993,48993.0,4.65192377983338
48994,48994.0,4.65192377983338
48995,48995.0,4.65192377983338
48996,48996.0,4.65192377983338
48997,48997.0,4.65192377983338
48998,48998.0,4.65192377983338
48999,48999.0,4.65192377983338
49000,49000.0,4.65192377983338
49001,49001.0,4.65192377983338
49002,49002.0,4.65192377983338
49003,49003.0,4.65192377983338
49004,49004.0,4.65192377983338
49005,49005.0,4.65192377983338
49006,49006.0,4.65192377983338
49007,49007.0,4.65192377983338
49008,49008.0,4.65192377983338
49009,49009.0,4.65192377983338
49010,49010.0,4.65192377983338
49011,49011.0,4.65192377983338
49012,49012.0,4.65192377983338
49013,49013.0,4.65192377983338
49014,49014.0,4.65192377983338
49015,49015.0,4.65192377983338
49016,49016.0,4.65192377983338
49017,49017.0,4.65192377983338
49018,49018.0,4.65192377983338
49019,49019.0,4.65192377983338
49020,49020.0,4.65192377983338
49021,49021.0,4.65192377983338
49022,49022.0,4.65192377983338
49023,49023.0,4.65192377983338
49024,49024.0,4.65192377983338
49025,49025.0,4.65192377983338
49026,49026.0,4.65192377983338
49027,49027.0,4.65192377983338
49028,49028.0,4.65192377983338
49029,49029.0,4.65192377983338
49030,49030.0,4.65192377983338
49031,49031.0,4.65192377983338
49032,49032.0,4.65192377983338
49033,49033.0,4.65192377983338
49034,49034.0,4.65192377983338
49035,49035.0,4.65192377983338
49036,49036.0,4.65192377983338
49037,49037.0,4.65192377983338
49038,49038.0,4.65192377983338
49039,49039.0,4.65192377983338
49040,49040.0,4.65192377983338
49041,49041.0,4.65192377983338
49042,49042.0,4.65192377983338
49043,49043.0,4.65192377983338
49044,49044.0,4.65192377983338
49045,49045.0,4.65192377983338
49046,49046.0,4.65192377983338
49047,49047.0,4.65192377983338
49048,49048.0,4.65192377983338
49049,49049.0,4.65192377983338
49050,49050.0,4.65192377983338
49051,49051.0,4.65192377983338
49052,49052.0,4.65192377983338
49053,49053.0,4.65192377983338
49054,49054.0,4.65192377983338
49055,49055.0,4.65192377983338
49056,49056.0,4.65192377983338
49057,49057.0,4.65192377983338
49058,49058.0,4.65192377983338
49059,49059.0,4.65192377983338
49060,49060.0,4.65192377983338
49061,49061.0,4.65192377983338
49062,49062.0,4.65192377983338
49063,49063.0,4.65192377983338
49064,49064.0,4.65192377983338
49065,49065.0,4.65192377983338
49066,49066.0,4.65192377983338
49067,49067.0,4.65192377983338
49068,49068.0,4.65192377983338
49069,49069.0,4.65192377983338
49070,49070.0,4.65192377983338
49071,49071.0,4.65192377983338
49072,49072.0,4.65192377983338
49073,49073.0,4.65192377983338
49074,49074.0,4.65192377983338
49075,49075.0,4.65192377983338
49076,49076.0,4.65192377983338
49077,49077.0,4.65192377983338
49078,49078.0,4.65192377983338
49079,49079.0,4.65192377983338
49080,49080.0,4.65192377983338
49081,49081.0,4.65192377983338
49082,49082.0,4.65192377983338
49083,49083.0,4.65192377983338
49084,49084.0,4.65192377983338
49085,49085.0,4.65192377983338
49086,49086.0,4.65192377983338
49087,49087.0,4.65192377983338
49088,49088.0,4.65192377983338
49089,49089.0,4.65192377983338
49090,49090.0,4.65192377983338
49091,49091.0,4.65192377983338
49092,49092.0,4.65192377983338
49093,49093.0,4.65192377983338
49094,49094.0,4.65192377983338
49095,49095.0,4.65192377983338
49096,49096.0,4.65192377983338
49097,49097.0,4.65192377983338
49098,49098.0,4.65192377983338
49099,49099.0,4.65192377983338
49100,49100.0,4.65192377983338
49101,49101.0,4.65192377983338
49102,49102.0,4.65192377983338
49103,49103.0,4.65192377983338
49104,49104.0,4.65192377983338
49105,49105.0,4.65192377983338
49106,49106.0,4.65192377983338
49107,49107.0,4.65192377983338
49108,49108.0,4.65192377983338
49109,49109.0,4.65192377983338
49110,49110.0,4.65192377983338
49111,49111.0,4.65192377983338
49112,49112.0,4.65192377983338
49113,49113.0,4.65192377983338
49114,49114.0,4.65192377983338
49115,49115.0,4.65192377983338
49116,49116.0,4.65192377983338
49117,49117.0,4.65192377983338
49118,49118.0,4.65192377983338
49119,49119.0,4.65192377983338
49120,49120.0,4.65192377983338
49121,49121.0,4.65192377983338
49122,49122.0,4.65192377983338
49123,49123.0,4.65192377983338
49124,49124.0,4.65192377983338
49125,49125.0,4.65192377983338
49126,49126.0,4.65192377983338
49127,49127.0,4.65192377983338
49128,49128.0,4.65192377983338
49129,49129.0,4.65192377983338
49130,49130.0,4.65192377983338
49131,49131.0,4.65192377983338
49132,49132.0,4.65192377983338
49133,49133.0,4.65192377983338
49134,49134.0,4.65192377983338
49135,49135.0,4.65192377983338
49136,49136.0,4.65192377983338
49137,49137.0,4.65192377983338
49138,49138.0,4.65192377983338
49139,49139.0,4.65192377983338
49140,49140.0,4.65192377983338
49141,49141.0,4.65192377983338
49142,49142.0,4.65192377983338
49143,49143.0,4.65192377983338
49144,49144.0,4.65192377983338
49145,49145.0,4.65192377983338
49146,49146.0,4.65192377983338
49147,49147.0,4.65192377983338
49148,49148.0,4.65192377983338
49149,49149.0,4.65192377983338
49150,49150.0,4.65192377983338
49151,49151.0,4.65192377983338
49152,49152.0,4.65192377983338
49153,49153.0,4.65192377983338
49154,49154.0,4.65192377983338
49155,49155.0,4.65192377983338
49156,49156.0,4.65192377983338
49157,49157.0,4.65192377983338
49158,49158.0,4.65192377983338
49159,49159.0,4.65192377983338
49160,49160.0,4.65192377983338
49161,49161.0,4.65192377983338
49162,49162.0,4.65192377983338
49163,49163.0,4.65192377983338
49164,49164.0,4.65192377983338
49165,49165.0,4.65192377983338
49166,49166.0,4.65192377983338
49167,49167.0,4.65192377983338
49168,49168.0,4.65192377983338
49169,49169.0,4.65192377983338
49170,49170.0,4.65192377983338
49171,49171.0,4.65192377983338
49172,49172.0,4.65192377983338
49173,49173.0,4.65192377983338
49174,49174.0,4.65192377983338
49175,49175.0,4.65192377983338
49176,49176.0,4.65192377983338
49177,49177.0,4.65192377983338
49178,49178.0,4.65192377983338
49179,49179.0,4.65192377983338
49180,49180.0,4.65192377983338
49181,49181.0,4.65192377983338
49182,49182.0,4.65192377983338
49183,49183.0,4.65192377983338
49184,49184.0,4.65192377983338
49185,49185.0,4.65192377983338
49186,49186.0,4.65192377983338
49187,49187.0,4.65192377983338
49188,49188.0,4.65192377983338
49189,49189.0,4.65192377983338
49190,49190.0,4.65192377983338
49191,49191.0,4.65192377983338
49192,49192.0,4.65192377983338
49193,49193.0,4.65192377983338
49194,49194.0,4.65192377983338
49195,49195.0,4.65192377983338
49196,49196.0,4.65192377983338
49197,49197.0,4.65192377983338
49198,49198.0,4.65192377983338
49199,49199.0,4.65192377983338
49200,49200.0,4.65192377983338
49201,49201.0,4.65192377983338
49202,49202.0,4.65192377983338
49203,49203.0,4.65192377983338
49204,49204.0,4.65192377983338
49205,49205.0,4.65192377983338
49206,49206.0,4.65192377983338
49207,49207.0,4.65192377983338
49208,49208.0,4.65192377983338
49209,49209.0,4.65192377983338
49210,49210.0,4.65192377983338
49211,49211.0,4.65192377983338
49212,49212.0,4.65192377983338
49213,49213.0,4.65192377983338
49214,49214.0,4.65192377983338
49215,49215.0,4.65192377983338
49216,49216.0,4.65192377983338
49217,49217.0,4.65192377983338
49218,49218.0,4.65192377983338
49219,49219.0,4.65192377983338
49220,49220.0,4.65192377983338
49221,49221.0,4.65192377983338
49222,49222.0,4.65192377983338
49223,49223.0,4.65192377983338
49224,49224.0,4.65192377983338
49225,49225.0,4.65192377983338
49226,49226.0,4.65192377983338
49227,49227.0,4.65192377983338
49228,49228.0,4.65192377983338
49229,49229.0,4.65192377983338
49230,49230.0,4.65192377983338
49231,49231.0,4.65192377983338
